2245446114,2245220176
2240862815,2240715208
86343016,86087093
2215370699,2215207077
2191718648,2191603024
2252767309,2252539821
94528554,94378803
2237105637,2236929575
74919472,74671004
69670058,69435584
2266120391,2265938731
2215862300,2215674371
64154769,63922779
76886732,76705201
87964091,87739224
71864507,71625593
2215077833,2214941111
2271296811,2271123536
75325415,75096276
2255614215,2255468765
69030541,68761819
2261165917,2261007986
2252233731,2252061699
2219512663,2219360804
52983722,52845388
2237125767,2236939316
77542417,77394319
2228557288,2228357678
96259103,96036591
65767982,65516305
84397721,84170599
68049273,67821064
2218322736,2218154045
75064723,74806029
69103778,68968964
69745245,69547380
2194899918,2194720799
69827954,69587667
2192691681,2192499909
2250379531,2250198343
2163622676,2163413549
2206586915,2206410390
2209221345,2209028507
77100846,76947982
54845203,54687310
2157900711,2157718737
85331939,85094657
56356150,56129964
73625260,73416252
2198196849,2198029785
2191003695,2190811717
2154492458,2154243117
2208665712,2208479664
2179484120,2179262187
2223587802,2223407203
74534323,74367403
2260982700,2260836273
2288039944,2287936507
2289812442,2289574416
2231461689,2231224809
51517094,51358418
85903271,85760199
68217403,67968030
62558698,62411710
64678128,64456510
79034209,78791228
2160134835,2159987189
2173175933,2173043297
2175846878,2175652756
2189571737,2189307853
2220445754,2220205686
2233402234,2233207349
62057561,61824854
2200490570,2200294576
50288056,50116959
2309262838,2309006624
2302412271,2302152262
2330723525,2330598438
2284827078,2284644884
2285878008,2285775569
2293799079,2293629763
79563272,79381867
2272884577,2272687771
2257612966,2257376273
62614317,62409267
62187341,61949228
52381411,52120761
2276719545,2276553411
2328059066,2327869514
104518610,104330759
57607662,57411259
2322664489,2322461709
60309479,60024115
57403411,57168482
2290482283,2290360712
2321891305,2321680149
2323107049,2322922283
2314307993,2314169041
54359996,54171983
2149103492,2148923888
79247776,79104452
83172093,83085216
84828105,84739145
67961341,67807109
94282337,94185091
66413261,66279015
75711414,75571827
81744631,81657504
57938088,57794494
87545228,87338927
2095506081,2095342140
68008521,67739507
62950772,62769227
60366729,60119044
2043953829,2043804645
53835733,53677747
2052496143,2052344330
59584382,59449509
67527104,67361431
2029777864,2029597472
52176366,52048848
2212486173,2212288904
69174925,69001033
2206048406,2205901691
2184545333,2184403400
2214914850,2214749644
2239807729,2239645536
2203643053,2203480438
2287925924,2287711839
2226400771,2226251875
80923324,80677907
2285343804,2285071220
2308990879,2308871204
63304475,63110004
91817730,91598423
98973097,98887173
63400590,63211540
70895667,70759253
2174423891,2174234767
2251853698,2251676438
2193092212,2192887799
2203550797,2203402816
2185615166,2185468808
78065181,77870262
44357318,44215577
2152221331,2152026063
87803586,87666882
83854056,83761348
91674257,91535890
89542768,89462801
2027781125,2027578028
2172587731,2172361599
2130919804,2130732167
2129291828,2129187142
2305235991,2304990820
2369061691,2368862258
2267876813,2267733027
2268118017,2268017965
2276375353,2276262918
2295133550,2295004380
75663998,75445953
75741644,75569593
67402783,67303593
70508230,70412395
68260718,68114072
55480301,55305097
2254434130,2254231068
65685582,65451720
71924327,71682405
63400116,63132232
2293258971,2293069387
73533893,73291714
2223650098,2223456028
2282262734,2282121939
58066397,57831583
56846715,56685048
2244761523,2244567117
2230189933,2230013666
2201111551,2200863895
2285752044,2285592934
57952119,57806056
2282337225,2282218668
76228736,76017138
75683379,75494162
2276426695,2276248668
61944225,61748775
52249110,52006058
2204588193,2204406892
2235483488,2235297377
56800736,56622499
59971252,59758758
68172720,68004017
79079250,78842294
2238282134,2238151398
2155859169,2155618271
73273248,73040451
62357052,62123493
64160975,64029578
68922112,68790102
65109795,64905603
67064337,66888920
2089651142,2089460153
2151872987,2151705034
2175023268,2174868639
2127061313,2126950728
71730544,71514258
50585409,50411099
58401035,58157998
2031074840,2030922388
71415087,71216195
67849370,67651044
71425344,71177403
2043344473,2043199305
101490230,101088941
2089997329,2089871413
41717983,41577808
57290677,57124898
2145992346,2145784343
2143537689,2143367514
2113402711,2113210341
2222832341,2222649796
48626432,48448650
2224458589,2224273069
2229568624,2229394255
71802865,71624422
2263796698,2263603038
84404892,84198162
67015517,66856003
2227577315,2227416043
2219133140,2218955621
75801551,75608078
2221773484,2221573145
77561410,77419204
2197137777,2196925454
2212750853,2212659739
2234638719,2234450087
2252097571,2251899099
2217337801,2217116008
68167673,67985904
59161157,58933723
73780112,73516766
2286080155,2285957785
2277956086,2277729344
2225440496,2225171461
2306164517,2305927261
80095946,79872060
2344800681,2344553208
2246333913,2246151526
2235154761,2234991510
80260332,80008256
55879512,55698503
82845919,82649603
59711015,59460449
70304999,70068632
2221762286,2221546614
68623950,68364385
64396575,64255841
79379161,79158073
2208867954,2208671381
2197113935,2196961210
2222995219,2222854355
65712016,65578512
2182409871,2182163496
77901373,77654866
65245869,65019733
2194460235,2194285666
2177902694,2177705358
69123495,68920452
69137818,69010155
69820451,69691511
2152226327,2152047868
72711366,72590362
63600261,63396498
2161405937,2161138576
2184521628,2184262700
2166244112,2165967166
72434206,72198030
55503253,55279727
2137275926,2137043282
75637549,75378920
53325019,53096694
59281525,59035046
62083694,61845507
73770889,71455157
2238651728,2238440866
146512607,146358373
164095219,163838938
2565476494,2565254964
2505535522,2505421688
2521204169,2521036810
59108556,58969281
69202931,68959979
2541545403,2541354357
2502398707,2502218268
2508227674,2508074530
2541400142,2541232490
2606754039,2606553864
2399834481,2399674947
2300439727,2300237492
2325996865,2325860236
2320947060,2320776999
2336309481,2336137626
2334828335,2334740006
61896780,61806406
2328186861,2328017707
73020058,72746232
2223854091,2223674613
2242051018,2241862244
63952005,63788574
86311038,86137658
2161255614,2161077683
106175254,105910563
2199156557,2198968641
2144018588,2143842655
71424807,71237227
2163661925,2163416837
2243997688,2243844541
2247186403,2247094120
2275410788,2275299422
2268044152,2267812837
2330611375,2330369662
2277559097,2277374725
71866650,71670341
2268117898,2267841571
2270323914,2270225997
2353770570,2353643771
105004019,104802694
72866685,72619195
2231868479,2231611177
2235434083,2235276015
2241268451,2241088388
2318245308,2317987778
2161191587,2161042011
82341477,82158773
85425958,85295628
58035610,57805707
67949399,67758080
2165578733,2165372560
2183126796,2182932928
71424803,71181883
65674513,65409499
2213195379,2213042665
2236573557,2236402581
2173509402,2173333950
70406108,70205987
83797088,83623813
2145746229,2145514635
72970276,72844212
75575051,75326400
2175656983,2175489611
2200260993,2200080127
72819735,72634448
82612260,82370820
2157156250,2156988146
74565862,74402375
62146659,61916529
2165015310,2164850106
74194000,73988333
2095205881,2095070083
2079409530,2079196537
59417897,59172994
2163943821,2163796367
2203513757,2203342463
2214184613,2214036602
70039839,69766740
2188302215,2188072071
2204134305,2204031168
88640815,88432880
62809991,62587238
79323308,79149904
2228112397,2227965572
2224550221,2224363913
2229039812,2228937022
78137331,77927897
2231046967,2230916620
61324773,61175947
2228690357,2228502999
2237138886,2236896122
2236947837,2236847354
2230901723,2230647666
57283069,57078973
86179264,85983142
2229831669,2229626451
80654480,80537371
81178455,81007386
88000020,87806437
65036332,64796697
2196917956,2196795544
2218886072,2218682616
2267810684,2267569155
2213810417,2213563439
2192459455,2192207161
62010613,61820248
63371840,63180708
2204124691,2203950622
2313022608,2312766678
2248037722,2247900739
2296255050,2296067210
78118650,77891738
2327273189,2327043623
2240623421,2240436674
2287457496,2287302930
2317507379,2317323840
85774443,85575527
86270182,86145203
2240111059,2239872572
2252125508,2251901090
69185120,68909704
2261874758,2261682115
62585417,62348202
2253188761,2252990295
2274070537,2273887372
63530773,63282355
2232608552,2232414669
95641706,95488785
97321797,97144572
75207560,75074145
76824411,76629279
2328251480,2328115188
2335371678,2335239057
73555965,73345770
75311340,75186160
2251610540,2251523431
2252245279,2252122068
2175671589,2175413221
82908288,82725003
84412094,84302290
83920523,83782216
85516127,85432508
94180589,94053930
76307639,76084876
77583745,77461706
2130625898,2130452393
2121873973,2121619011
65171733,65080427
70684878,70546870
74209077,73971880
49946547,49708404
1963132296,1962940930
78268889,78009988
2191978839,2191809154
2151267026,2151141215
66119258,65926644
66537126,66410970
2227286042,2227129190
2230733045,2230597552
2236879937,2236745327
2202477140,2202300434
2226561630,2226392863
2231628523,2231506167
47935422,47709298
69830968,69594997
56102172,55857980
2228848258,2228711315
103534534,103264724
46858004,46624898
2224021165,2223842556
59918019,59685357
59504579,59263413
63866607,63670965
2196093699,2195907094
2204477309,2204351299
49024779,48840935
2202220068,2202134714
2220030416,2219903020
2224593346,2224499258
2213493805,2213323735
77022536,76834947
55873954,55736905
56395305,56296206
2139523061,2139382057
84386754,84254133
71029738,70911741
84800052,84631460
62824166,62593927
2158011356,2157868972
76105285,75844719
2154151338,2153960452
2204971156,2204819804
2254891388,2254738660
2298798321,2298643967
69499387,69300839
2288813866,2288688907
2293985069,2293842093
2393870113,2393741603
2276758748,2276636323
80310517,80173549
86132428,85992347
71336266,71213498
2300628687,2300467465
2269613183,2269368544
72849181,72610138
2263459406,2263325175
66959910,66750060
90835502,90628675
2202174891,2201974952
2169853470,2169723952
2157050730,2156874231
97899630,97726188
70499852,70229192
2267905698,2267764322
2269469496,2269314168
2167271706,2167083387
2175049680,2174820192
2086679741,2086489092
83476770,83272639
81528205,81403140
83278014,83148142
49088294,48919858
93633686,93504473
1975713447,1975465882
1860245305,1860070501
117973432,117730248
1382112017,1381884931
1415250635,1415080600
84866174,84609612
1593781083,1593629202
2235549081,2235334565
2240730337,2240592927
2244837341,2244669925
2248648160,2248508435
2249144329,2249063266
2285584280,2285487498
2157493223,2157234598
81811777,81625119
82592559,82465472
59126110,58918379
67178638,66990353
78661022,78492387
2135553077,2135308892
2065266885,2065020885
74047277,73800726
71641094,71512058
1994385899,1994182470
2149658962,2149363868
2174157042,2173930134
2175392730,2175248591
2214823536,2214676004
2203070252,2202814694
79471348,79234579
2246196690,2245997754
2277676312,2277435556
75071643,74824080
2261131355,2260877978
2267958591,2267809734
2279598661,2279393630
2327021830,2326869635
2332254755,2332149090
2338191674,2338046946
2335892618,2335775140
79429094,79287381
82858004,82731342
2221401680,2221205815
2250649370,2250505996
68692654,68570364
77404444,77260775
55202360,54998760
2240583649,2240353178
72088340,71865830
2219990851,2219834932
2225589862,2225458184
2158496037,2158308663
2227114456,2226958718
2232770874,2232679053
2307232809,2306996857
2273712887,2273585826
2278532543,2278373579
63764601,63575360
70132515,69941320
81857788,81762522
2258334944,2258159811
2296961674,2296807605
80402409,80188763
2279204343,2279041308
2278728775,2278564583
2242287346,2242114845
75885508,75619539
70267810,70130711
64724355,64530972
66516196,66344312
46415631,46209618
52369502,52113151
66052734,65823069
2130175229,2129977582
2156159296,2156055711
2214640393,2214448791
2217527481,2217308203
2239998701,2239883550
2229872427,2229685008
2250884552,2250641815
70846965,70704064
75707819,75564639
2243570605,2243380586
2262113290,2261842825
67573333,67337271
2224730700,2224492691
62764222,62531507
70831444,70609877
61983039,61754527
75235082,74973480
2203166421,2202914036
73555018,73335011
2235238404,2235090404
71167102,70973037
72064512,71876945
2268121485,2267977830
2275527488,2275366646
2197545341,2197431343
2233639935,2233455268
83433852,83240503
2317492600,2317316119
79117678,78862072
63106395,62874559
2334743211,2334551793
74987344,74787946
74035289,73813705
62797783,62560216
84480582,84249445
2277205804,2276994678
2224715298,2224424570
52999078,52738862
2206332130,2206171853
2218140393,2217924671
61129788,60922618
89829122,89599905
2224957679,2224723021
52634659,52461445
2203897889,2203711790
57797800,57624249
56041262,55909492
2246109520,2245950862
62644426,62520058
71835848,71686166
50791227,50622986
2232448760,2232200419
67605487,67394587
73912701,73787677
73509346,73422193
2136759831,2136634865
76158431,75967844
102111500,101905988
2186424953,2186258189
65191193,65021843
42426898,42206919
2117496088,2117299507
90223001,89986153
2144017157,2143852742
2095403645,2095251685
72463983,72228780
2140951646,2140796165
81250020,72301208
2148994571,2148825454
66286833,66151389
2121489488,2121337820
2177227681,2177128778
2141775894,2141603006
67729869,67560159
2180752691,2180572257
2207638791,2207484462
60313194,60150290
67889875,67721251
2172787688,2172620108
60212178,60037182
2315708125,2315528858
71680763,71447222
2223697870,2223550180
72231771,71991009
2306649298,2306496781
2247884774,2247738128
2286320614,2286128509
2243469843,2243274482
2220054510,2219925805
71062181,70887749
62695565,62485547
80134949,79997261
2218268922,2218077237
68746356,68632571
2195219675,2195045251
63272841,63085881
95241527,94992925
2133928468,2133696772
78295198,78094513
73916441,73682573
74370679,74131123
2229888230,2229719395
2128679916,2128454060
2192086547,2191890305
2149791751,2149639538
81603513,81389521
76443049,76259245
2216194980,2215994438
2203736808,2203509965
63770289,63536807
54072352,53862413
84042102,83774093
52508530,52376475
2212300594,2212128294
2204284539,2204132699
56157355,55966945
2271437612,2271281476
68521878,68384824
76434249,76293165
79675988,79499838
90031623,89946065
2176772781,2176615533
65699486,65470463
69528200,69355950
2164235116,2164015625
2175185220,2175086280
2255912156,2255775656
2167972466,2167784410
66233596,66020790
78912609,78791266
73422195,73257375
54546872,54315031
2259075194,2258892405
2219127249,2218988068
2225222578,2225023688
2228969342,2228881096
2264300798,2264160905
75055980,74831398
95546293,95420286
90941698,90766754
62652392,62431337
2199495840,2199350608
70475669,70334175
75657149,75529340
59572672,59445362
76308527,76078945
2248634363,2248496427
2284059511,2283826120
74214869,73988375
81109450,80896621
2258830222,2258669268
2129139994,2128962378
67090712,66913981
106827734,106655062
77564587,77400569
2156143264,2155939246
2128569982,2128434017
2108043505,2107799282
52571763,52353757
70560404,70344690
2157682542,2157528221
54404601,54192165
2216958544,2216698733
2201425650,2201190822
2306354493,2306130399
2307915383,2307760766
2268254922,2268086337
79777042,79628004
51821886,51561288
2257183973,2257000029
62661692,62424739
2286828197,2286666633
2318746318,2318556343
74201795,73987724
2276524804,2276336537
70040601,69856717
2286418043,2286163759
2260915318,2260702877
2238348461,2238104431
2300465358,2300165364
2372199417,2371973792
92902680,92738443
58680929,58463184
2222575241,2222427804
2289492906,2289211606
2274851542,2274726710
2325597616,2325449843
78048643,77807637
2324601186,2324466518
74280311,74120124
2340816309,2340610094
2291277190,2290983688
2297062792,2296852163
98898751,98657340
62345033,62094498
61123837,60887002
2220107431,2219894534
2238603065,2238379997
2220298311,2220173434
81144571,81006964
76330873,76088663
2207072612,2206846089
65896348,65720043
2258968533,2258805394
2214659819,2214486182
2245382300,2245254730
2185939446,2185768057
61629018,61439452
87364881,87275910
88544028,88385455
89923959,89801930
75856618,75657275
2125316327,2125136914
2103244171,2102998008
96158048,95898590
2151177120,2150997856
91433652,91193568
2189407317,2189234006
58343609,58119241
2377066851,2376912081
2405526517,2405409352
2265769381,2265636460
2288421370,2288226887
2377031913,2376899540
2262373198,2262196228
94594571,94407963
74664032,74515681
68955948,68783323
50072101,49971900
2274141248,2273967826
68712629,68582435
53382890,53168598
2183403622,2183209243
2232305202,2232122813
2292755669,2292592594
73556659,73322322
2228086368,2227881626
2229082035,2228976585
2252860712,2252730170
2171579889,2171394860
2208560437,2208357164
68205634,68036606
2182832816,2182652737
2185790063,2185702418
58289122,58081947
70484632,70311306
63989066,63863709
49735866,49552101
52547205,52403129
78786460,78563096
2147309657,2147129366
105604219,105377028
2164763260,2164572334
2161582801,2161457039
64453452,64225409
71975312,71849413
79993268,79855190
2230787337,2230656221
2212805333,2212628884
2279193661,2279029374
2196274496,2196090421
56582741,56359344
2202276658,2202157887
69215207,68978274
2287165224,2286993525
2213054446,2212881128
2176555017,2176364304
72238083,72065438
75977438,75834988
2316569275,2316362954
2287710698,2287434309
61740835,61491886
2267741025,2267598784
2304815328,2304674771
73446821,73256543
2341697808,2341592669
2321015210,2320839668
61948391,61757170
2254576723,2254435129
2202386291,2202217662
2226981867,2226824504
2287063301,2286853613
87900043,87689729
77268832,77096833
2205301674,2205085120
56971271,56737592
2201769849,2201628611
2207966807,2207815657
70861131,70739381
65531909,65362390
2237711541,2237522290
2250676340,2250513498
2245880332,2245784275
2260425805,2260316396
74877119,74674902
61251996,61121431
74131663,73933344
2195922004,2195780290
2212053646,2211908225
2179656001,2179464532
77640766,77470387
2266408291,2266184906
2295640564,2295480444
75325943,75077428
2266994686,2266840005
2277706227,2277600594
62801982,62550026
2357250126,2357097152
2283923166,2283769050
71465278,71311260
2272825084,2272573185
2179956609,2179831163
2193125560,2192940067
68813730,68680974
75487315,75251515
63648643,63389231
2236120153,2235939077
2278136694,2277990436
71164695,70925845
2197567806,2197442047
2248385350,2248254039
2275221325,2275074105
2194818991,2194638656
69290008,69175594
89594608,89412144
74255954,74085430
2249064152,2248929085
65884190,65681765
2211559918,2211387218
2211599822,2211487816
82660840,82496204
77930242,77743519
2215601118,2215408977
2256145352,2255958271
74338668,74096448
52632509,52420943
69527705,69339088
2286350021,2286164819
2313932280,2313805249
2229954814,2229814677
2206224570,2206061160
2268343503,2268157079
69876671,69773627
2254309442,2254172541
2212341324,2212193099
2234090845,2233961519
61874840,61776846
78973294,78757733
65647885,65489310
77791135,77665355
59297050,59154609
2167184150,2166986646
92398077,92207741
69906121,69768920
2131711294,2131445622
89646224,89410204
2214787443,2214650154
2218992145,2218866977
2236104138,2235920376
2192140975,2191989596
2142980481,2142831186
97541839,97295127
90229392,90152255
2179876431,2179729085
2201667810,2201519527
50909447,50767518
79503161,79322968
2173521223,2173396137
71560539,71376304
97501882,97320908
2198574615,2198401203
68520126,68328009
79577890,79348562
2089207893,2088929802
75912268,75645259
65140508,64917190
2170109442,2169947739
2173852381,2173701814
2253994923,2253802679
89883027,89710896
2203775022,2203626683
2234116524,2233942026
62904539,62777383
68936628,68686945
2304685988,2304486758
2305648797,2305548952
2322611961,2322481550
2245893140,2245726446
75123218,74953608
2247533004,2247322973
2231312490,2231069176
2341375143,2341122868
2270088105,2269838654
2286839880,2286681232
2278358413,2278183282
74851261,74676891
78792564,78593894
74601367,74431221
2305838763,2305597830
2361953884,2361767728
2307807994,2307638462
2326258984,2326083073
83498295,83268453
72212669,72068338
78595061,78448805
74739175,74483011
2218181102,2217979010
85210026,84945022
2251060427,2250873860
2228960345,2228787542
2210472024,2210223460
2208061249,2207913192
2229229218,2228983843
77351293,77108200
2274429599,2274272240
2282537534,2282377066
2332326670,2332117112
143841346,143676863
2366369323,2366184774
2283985899,2283787342
2317281713,2317142571
2337257529,2337104212
66465329,66296544
67970101,67731664
89077972,88966547
90934090,90840147
65284359,65102456
2284858898,2284749839
2290653120,2290516915
60297761,60052514
2210116587,2209964772
2323862090,2323712460
2252582369,2252447858
2244616464,2244446568
2227050908,2226871741
2203154544,2202901516
2228229002,2228071076
97973243,97730337
2291582318,2291341101
2281221456,2281071230
2283400796,2283199957
2267357472,2267210321
2284011405,2283879823
2303386001,2303259921
2314433758,2314230023
71903888,71755258
74891824,74795359
2327375132,2327174326
90491553,90261394
2223824220,2223657881
2237929136,2237711070
2294391980,2294192309
2360790243,2360532508
2224329221,2224094628
74350176,74109057
2246851241,2246619109
64429736,64190513
2665020285,2664821617
2462909518,2462767595
2655602104,2655402951
67874471,67645715
2674766956,2674477219
84622031,84384568
2569626697,2569400374
2499015513,2498828656
2508676169,2508524204
68544463,68327318
2573487665,2573271617
71390440,71186117
2584229153,2583979493
2740365357,2740121344
2234305686,2234052962
2237357274,2237178974
2253292930,2253177118
79691291,79469658
60421809,60239608
2260689105,2260448547
2294272312,2294072778
2345130023,2344907746
2298689668,2298504345
2254585599,2254460930
2298743420,2298569809
60133604,59912013
2259038228,2258852471
2169500092,2169328893
88388211,88149702
2191351840,2191153988
2194361685,2194270476
2184703363,2184516011
83143743,83005996
2172557708,2172357681
2162091823,2161885453
2195972109,2195807790
69039761,68875318
83258422,83014490
70119987,69970682
2127468091,2127294162
63995455,63868607
2209039150,2208861840
55596091,55417350
87356074,87125447
2116362013,2116150049
2187471337,2187287046
93081919,92876413
2158242001,2158059283
2173852772,2173673990
2138206952,2138039873
44139528,43979116
83681480,83451297
2216195859,2216030593
61978938,61806979
2253206630,2253043930
63722265,63537784
2311068015,2310913817
2310799232,2310706012
2252779823,2252607903
2187113839,2186947556
2154401755,2154109053
2119872294,2119752146
2126413267,2126212290
2056762323,2056602042
1067912633,1067687284
902526519,902356210
