1137825171,1137572467
1114566404,1114324043
1005110770,1004863399
36448524,36266975
33736920,33497867
35610156,35378111
45218706,44986832
818413431,818171016
31284835,31021044
933953984,933684822
934545604,934430932
45631480,45400253
920796791,920558053
1065327046,1065120846
1066921188,1066737665
980332639,980146052
28459405,28283605
966291684,966065361
34245212,34026729
987710869,987499352
1060428782,1060161446
1057884724,1057691244
42659356,42432548
1123854555,1123629910
1083392527,1083278170
1088335569,1088166395
41444585,41263039
47122347,46958284
47331877,47204726
404410509,404207064
33619904,33419619
872543363,872341790
35524559,35296478
1057125194,1056952838
1063746479,1063604174
1064528469,1064396208
965048345,964834963
44000891,43832360
52046550,51870746
38358428,38181304
922588657,922335531
972185266,972001626
972566775,972348991
983963701,983736640
965233767,965056449
38124541,37903933
1083939482,1083779037
1084831580,1084661183
1084570012,1084452703
42804242,42584249
42670135,42561453
43532905,43420570
994010480,993869362
816414262,816181734
38344583,38189348
47331290,47189764
26289101,26092879
1069262232,1069038034
1070274941,1070173366
36134048,35880054
1105919789,1105688836
1100840447,1100683619
1088228078,1088008758
48108771,47929428
48756374,48661354
37863664,37640472
487549325,487377093
28226145,28009869
27107278,26867328
41791431,41565743
42085277,41974658
40889340,40717704
41722019,41580616
42877947,42677368
864543231,864417663
865746412,865590588
801936769,801796577
43829466,43644791
38241255,38117333
49318079,49117101
40591111,40394540
661934516,661741574
37645749,37508660
1014246695,1013984275
1012349376,1012230070
997591842,997398395
1056525821,1056325322
1070245013,1070018492
1109748628,1109538085
1112113324,1111955449
1097204731,1097025280
1066619006,1066429201
1089972791,1089770293
41830237,41537082
1057407073,1057230947
1069672892,1069513532
1022861221,1022679419
35934826,35789259
40462158,40287797
959415755,959234071
976037705,975801128
43036937,42805715
39148116,38953112
1010524064,1010361934
42929168,42701418
1031564515,1031470751
1018725670,1018509363
28959110,28823670
32760813,32612895
956603036,956407059
81366576,81179737
42385800,42206219
42788537,42706463
35502076,35309277
43259780,43157116
845153210,844959105
999986434,999806144
1013084919,1012980452
1019609674,1019402243
1018490424,1018371102
42912943,42677078
989879823,989684921
72241653,72049960
40624397,40434930
1103570177,1103332556
1102912934,1102826002
32440297,32225184
32105592,31916181
1068288317,1068147281
1064945972,1064756177
1010013787,1009816640
1007947548,1007775535
1059656381,1059468631
1054819790,1054717785
43247852,43105961
1062634738,1062446845
42383344,42199158
1018664922,1018468697
33397380,33209070
1004236491,1004020352
1043514086,1043325457
1075313274,1075137356
1031459489,1031279386
38110608,37929098
1031425154,1031205347
1031609535,1031424794
35705540,35528473
963021846,962836041
938869456,938673262
34450096,34269849
926277779,926088922
33916369,33692662
36787597,36601597
995062738,994896578
976555805,976355279
1046881072,1046690237
1023098183,1022916250
1111906448,1111692782
1144540804,1144408906
1110019634,1109881752
43081655,42894179
43495386,43404659
928882788,928701408
911801130,911661617
27691187,27455294
28070928,27987242
738083265,737880291
1138636139,1138418745
1151057357,1150830493
1117110143,1116921574
1128747163,1128572302
832827147,832598327
38225821,38040473
38600580,38496410
23945893,23717879
39552522,39326530
39922341,39808661
1026396580,1026121701
1028390608,1028300153
46861401,46636241
1063001822,1062819765
28054936,27866794
26926073,26740510
1078482389,1078336564
1080758897,1080625683
46998056,46841501
48566065,48414014
41232974,41005127
694680956,694506019
786184132,785969766
32230877,32013756
32945798,32768875
24987434,24751989
35204159,34993118
895328556,895191225
840706852,840508232
719828972,719598018
26625271,26495201
32480720,32081087
32742830,32609133
82950568,82808516
35970457,35773481
854541865,854336914
1108895316,1108767713
1109587638,1109501434
1135244723,1135095566
50017637,49881921
1001147231,1000952046
34515196,34305145
938710970,938492238
42591949,42400388
39175837,38965433
40767748,40515834
1025018202,1024841272
1035308033,1035206926
954774678,954593289
793734254,793538479
29988872,29784806
39041203,38866665
16589679,16381067
32254950,32086575
38070583,37892991
27147213,27025397
44618034,44441241
46026822,45854325
43057740,42851799
675869014,675746588
814895274,814659829
947401798,947226250
36363929,36125276
39824379,39589182
1035891373,1035699147
1004279276,1004028334
25158246,24978030
985839262,985613273
33543776,33313066
30536584,30406376
27834000,27594942
867253061,867050615
52380236,52179328
450280982,450060772
42306275,42067165
42702847,42465324
1040436145,1040231622
1060882130,1060708082
1061921407,1061749210
975856503,975618762
709063708,708833301
52909184,52752717
57560799,57455284
37406519,37265008
1059468167,1059234685
1055585424,1055455247
1055918574,1055831388
985735841,985555598
894823433,894617867
43773205,43591853
44116743,44028414
1066124588,1065898909
1102212816,1102070321
1082740478,1082528646
1060900443,1060726498
1057013037,1056912349
35174674,34993474
58144512,58014872
38019564,37832331
26958803,26774438
975297278,975135214
1008085931,1007902518
1047228926,1047060343
1038975144,1038852287
25055700,24879029
41510463,41275215
41835914,41720801
868673424,868479790
857693261,857495487
23661782,23414196
1002521799,1002338135
1080730192,1080593791
1084811172,1084639128
1071421893,1071239479
34720109,34572344
1052943260,1052738060
1023514118,1023297117
1102650970,1102455038
1078274074,1078080443
36856273,36715714
1056557261,1056384707
1027027907,1026802998
1038354196,1038129160
35173663,34936289
1066804011,1066565548
1088770856,1088538819
1106747581,1106523387
1102015834,1101762050
1095336312,1095108675
41517895,41266729
32769476,32555884
45328172,45123882
1039310892,1039135056
1051299599,1049487892
1021162929,1020954166
1029986117,1029772301
1019436988,1019267016
1037836250,1037681749
1003543221,1003355772
1034484334,1034353903
35096351,34973266
928340790,928113631
1115971040,1115775141
1111616953,1111424578
42576905,42400173
1125130509,1125045254
1134963730,1134771046
18229409,18012984
35743606,35611774
48982937,48741286
811184626,810978784
46827517,46599923
38783401,38613822
968087237,967894351
982188250,982038461
965951816,965815913
984338735,984125971
976952765,976791638
40451663,40230399
40015183,39928407
39650299,39424384
35402261,35262677
38399971,38194041
39866378,39713847
937324017,937119698
952389289,952261133
932155808,931945588
35684502,35477471
30520745,30304072
1036895556,1036683844
1038404076,1038236271
40488018,40313396
45088294,44916530
1005065157,1004833250
1028533889,1028309665
1042556365,1042323900
39583314,39381725
42733720,42488437
40592688,40381759
1049261716,1049064435
1068242473,1068072593
1047119744,1046908208
31551896,31361602
1001574906,1001404598
39659991,39488081
34547110,34369218
33618990,33429299
943844145,943656647
951679025,951466434
43501888,43252220
1003343651,1003157954
1033991121,1033857365
1054868241,1054616284
38181343,37941116
1050583736,1050376480
954972940,954706302
977702164,977473885
972580561,972362452
1108062997,1107885721
1121233856,1121024027
32497907,32276866
37582724,37279211
1053554801,1053328793
998799563,998564425
994994495,994764289
32020656,31813223
1020546307,1020316893
1053195877,1052992410
1065060432,1064895137
39372029,39204784
1060241788,1060013267
1044099272,1043957682
44229179,43958133
937335925,937102651
932843871,932588969
910301776,910138301
1051560792,1051429617
1060578168,1060390434
37977948,37789622
1071006823,1070760397
1034776462,1034594008
34071870,33885803
1006229186,1006032201
31723562,31559925
35593781,35362271
36400854,36162402
974320878,974131274
978730960,978545280
1087356492,1087089602
1059334635,1059167169
35628544,35461333
1025236579,1024966437
34412880,34231858
994094743,993858562
32898011,32718711
27411019,27297183
919334788,919122448
42224743,39383450
35948060,35705855
37081623,36875822
931917913,931676675
32838176,32626035
40036862,39946157
944190570,944008792
951534228,951339456
955294804,955167480
22224461,22072421
45024930,44812877
39383982,39271097
40509478,40326069
749681487,749489929
746193864,746057541
1023877589,1023701706
1066609168,1066385483
1048577612,1048359740
34642850,34465789
977581467,977390967
983093742,982910380
21713714,21557757
25359009,25196863
28369058,28131430
39016801,38765581
736857048,736578744
1079352170,1079188726
1098021139,1097821718
1097608816,1097519954
26105409,25921933
1019376858,1019193203
32415842,32284596
21873906,21649318
930553143,930372926
56237185,56098315
36249117,36059418
40897488,40707681
668795753,668607523
38988152,38802484
39286443,39072249
1012756687,1012611320
1026515938,1026339694
1028041556,1027943170
45394806,45200319
35405645,35277140
1101641918,1101432841
1084665318,1084431987
1120279729,1120086138
1071737627,1071518645
1071599703,1071501747
792856493,792668474
33948834,33735286
38567595,38392107
38763161,38673662
613044083,612841321
31888957,31748558
32083813,31993846
45978397,45796211
42727067,42519289
967263740,967071331
1043300675,1043113035
33967160,33793890
1064663485,1064478708
29342856,29198011
1045560385,1045452173
18029256,17838794
839154104,839011451
26487857,26332521
48714032,48554972
923628160,923391655
913536064,913439638
34353410,34180636
1065205467,1065003507
1066247462,1066075298
46269667,46074740
1069927338,1069731713
34011910,33782669
36018169,35778533
976138874,975907310
962535711,962303613
33495532,33274181
994824229,994555441
35867056,35617029
1007580400,1007354577
35135853,34898763
29653094,29440435
39206841,39069666
42936188,42798470
942128446,941964188
51361043,51148474
32889698,32704159
848773826,848579011
840681637,840493469
40684068,40506511
35425929,35277220
952380500,952211931
961495245,961383601
1060602802,1060385524
1074815677,1074618712
1098561023,1098406981
1122873752,1122627023
1117173826,1116994237
1028018755,1027829043
1056733954,1056542641
1054575906,1054447360
26922193,26681285
31906888,31676228
907937752,907740450
952361340,952149510
35425010,35175991
907295562,907104116
35662828,35424353
35966034,35730742
33136202,32908391
1002301316,1002114485
1008851786,1008704115
27233256,27011403
953518158,953286897
31582231,31358922
882971403,882704771
32959579,32748219
37678813,37513592
39282371,39060753
48875356,48702563
48953051,48860278
45270385,45075164
36501154,36290450
795622291,795485784
800408658,800225752
25106391,24879577
34814372,34628942
35099073,35006520
41134464,40989499
34483098,34345614
39869260,39730846
740951470,740825493
778242970,778076733
47189139,46932806
1039150238,1039010902
33961373,33703307
1070532201,1070337415
1075309842,1075154820
1054832151,1054611712
19956530,19792523
975896377,975712847
27838476,27727959
28632957,28488847
41378826,41201127
34720343,34535482
42953657,42718047
43221127,43112320
827206611,827006582
937690865,937472129
986380352,986175189
1089882689,1089748476
1095045068,1094865207
44440422,44216760
50947106,50827010
956403546,956170426
37567998,37403936
29946784,29722326
937186634,936932060
25704142,25541725
888815684,888605027
18856965,18651835
25646901,25479705
37930745,37706087
29757906,29527641
33955143,33684351
973866650,973680401
1128690775,1128483649
1137455436,1137288655
1159840773,1159659790
37851770,37673598
28377244,28186599
38679027,38489033
32635991,32412128
1079192869,1078993449
34191673,33971024
920078351,919933577
50054712,49819192
42173093,41941605
914389521,914178648
34532937,34391852
40829021,40652844
937196299,936966953
41710948,41486264
869984869,869779824
945440362,945288041
37963216,37727860
35077623,34850959
1048926943,1048748308
1026794909,1026613114
1009032164,1008775924
36654358,36493474
1026673169,1026513014
27477514,27255345
810197720,810010165
34528219,34312030
813695259,813486479
31750892,31526457
36319361,36117713
1003237757,1003102466
1006957794,1006834812
1027214114,1027034165
42616785,42438011
47003399,46781075
33884765,33691543
920029650,919800286
912696363,912485960
33952779,33741768
35073114,34899114
930370923,930140739
38939899,38018592
38429921,38306199
906753788,906566818
29515551,29391766
741533169,741341573
1109546728,1109295665
1116889421,1116720180
1103538781,1103375193
1068261532,1068056152
42881849,42722784
971032979,970804828
1000973794,1000779814
1032063011,1031930848
32630594,32454095
1042515558,1042357081
1046217976,1046132070
1015691127,1015533061
52536409,52358813
880181183,879919509
1101248844,1101082792
1090387191,1090258484
1112758177,1112637182
1042541816,1042295161
60728024,60461527
989514087,989241555
1031637617,1031459069
1019570567,1019481819
1031197001,1031041266
855362652,855140292
37090000,36889287
31742253,31630187
42713369,42478918
788121727,787834814
43056301,42833066
40971420,40753464
1036138043,1036003884
1047348859,1047122006
31231771,31004479
1066566003,1066379964
37840128,37636502
1041951882,1041765782
22032432,21870409
86643233,86437573
41730440,41515530
911178413,911014820
959766213,959576185
1079440065,1079252467
40099677,39908128
1142938425,1142767296
36847769,36654589
1148837144,1148641149
1148647166,1148531538
45383757,45246417
51545428,51376021
36211077,36063959
40035311,39881465
1022599430,1022414576
38090918,37869808
33973269,33734989
981176251,980996149
944453174,944244523
1035487022,1035244408
1038474827,1038380084
40794508,40604455
964526173,964352596
965478960,965295508
986902845,986685403
1084900417,1084750546
32480851,32269241
1096186238,1096003743
1113632073,1113456899
1064095854,1063909591
22586111,22363996
20766720,20547782
19080376,18841609
18207502,18049031
825238804,825075345
46018679,45816140
46567688,46459109
43544747,43417297
54788150,54618800
50992576,50761232
862240110,862053036
36355665,36125816
1086901439,1086702706
1090119164,1089965110
1103677949,1103512028
1026812049,1026586482
1013381124,1013155398
31874572,31611430
37514849,37289217
1093312041,1093093836
1080523351,1080317553
1097094936,1097003389
944933023,944751857
51673936,51544308
38827658,38674254
54343320,54181030
45427877,45261016
47013284,46850569
42793743,42611718
954631496,954427922
955615957,955504314
1004782480,1004620081
45679534,45492835
1058242101,1058096998
33743713,33558837
992166145,991985591
996937230,996765504
1022854124,1022651862
29014362,28831429
34065785,33883016
1083208177,1083025381
1089165410,1089051646
1075665952,1075484980
1100287995,1100066997
1071928798,1071740306
37056619,36863878
34608953,34418178
1093922605,1093726853
1092290256,1092115323
1086445138,1086254929
36968776,36837305
39394103,39160013
946659010,946459493
28828836,28599901
911985961,911784711
984180414,983934547
1045875005,1045621684
1090929996,1090658613
1096439300,1096194138
1066711393,1066474656
1048909943,1048675463
44436381,44223664
1061839220,1061689499
42208147,42072864
43618881,43480933
944857923,944690625
949307676,949142183
41944363,41710050
38134193,37963627
43817500,43584947
716163328,715971586
1069375722,1069177038
1090337839,1090121203
1125313001,1125099698
1121005240,1120820663
1112217615,1112002751
35155699,34938343
1044939279,1044722384
1043676562,1043490001
40796415,40547059
1082498918,1082312042
1077668415,1077518813
1080106669,1079922407
35979455,35792100
32780076,32592045
37901469,37731938
1017308950,1017060583
1002121523,1001946148
1028301930,1028097385
25455888,25255225
934637512,934442371
32718006,32524686
29793665,29648446
33036416,32855753
38112485,37957534
60040042,59858308
60768189,60606925
919217966,919041105
42037963,41864949
964301891,964084303
33982800,33809242
1030830093,1030675796
42715346,42551890
35131740,35020784
926617989,926443840
931844229,931756514
45908818,45795722
46516406,46439875
46709219,46622256
600229628,600044957
45754269,45581570
22163050,22034953
38854611,38619011
866992384,866783450
1057501029,1057375793
1077587637,1077476354
1047604590,1047430537
35100695,34955438
28960709,28805078
927614749,927445697
52678701,52482917
624352219,624138300
35319685,35131576
40896808,40664108
1044334580,1044188363
1045281304,1045199438
1045772455,1045691199
45663040,45469415
50332456,50204297
983646337,983498280
43854950,43640301
908234048,907996505
39515329,39350579
39742002,39649890
913517750,913386208
38423638,38174384
994168627,993995375
31930390,31740121
1024134201,1024032332
1031456425,1031276553
1032853440,1032684880
41491983,41314675
1040167593,1040011676
1044423039,1044233604
1054957902,1054798935
48364404,48146073
926847054,926634563
38351016,38181274
45139679,44914258
895328209,895085066
34471181,34328735
38428854,38247310
40958690,40760137
34843012,34625829
894575862,894384748
895050647,894962376
44638511,44487874
808193767,808059209
922109745,921984263
46009949,45769570
46133998,45918202
1029035868,1028795008
1032945857,1032825110
34704254,34571058
968127669,967904153
954760865,954596477
26648094,26552790
27329687,27230890
1003647780,1003440767
35700443,35512663
1100461619,1100278708
1104101010,1104013963
1075347579,1075195622
1075753993,1075664048
9613959,9463846
1151744775,1151515307
1146806116,1146701405
1147566372,1147463777
1147921145,1147840216
1149513656,1149412996
44002109,43870508
46007368,45888836
46918660,46834370
1030286944,1030067209
1035597821,1035446338
37301583,37178851
1091111163,1090982260
1092700916,1092537779
1094159496,1094048846
18386654,18167832
31148776,31016299
30643469,30533380
35454602,35307522
679976149,679757636
40318657,40087568
1092779374,1092542816
1094706351,1094530431
1095684601,1095561527
1096981234,1096809850
45803761,45587843
46239644,46134930
37622743,37372455
37900536,37796513
868087905,867864207
36502503,36284517
911802997,911586527
62141085,61884942
1016615031,1016441507
1047400320,1047229247
1035977444,1035786269
994370323,994148577
26322567,26124249
1047785300,1047590940
1089379185,1089148807
985008058,984798567
1021607442,1021441442
957748840,957523050
42907649,42706479
869953737,869752114
883721073,883516818
46392303,46168962
1028529763,1028358363
1023871150,1023754242
1013301001,1013074288
38668195,38533062
41819664,41588068
26047763,25791647
905617496,905466106
35455608,35229998
912492547,912263314
41682381,41520224
918939435,918722385
45515379,45297788
969422120,969298105
26058966,25847695
840846676,840654174
31171475,30979092
44061548,43865746
835448384,835231365
33649777,33431609
801284934,801116029
39408148,39246461
903263970,903051727
990252791,990039215
33342557,33088677
1056441600,1056260561
1071990025,1071773611
1042270391,1042036134
28913270,28751008
43214881,42991475
42898513,42774601
934434172,934216218
40403321,40289816
38381855,38173485
853799088,853542449
36124388,35906916
874961428,874747443
42167795,41952351
41969318,41748224
989960143,989747608
974771177,974589098
27981654,27769911
27451347,27245214
906831029,906618551
34149013,33930936
957078977,956823414
34144233,33928513
1068972408,1068765644
1062781214,1062595313
1091129254,1090952487
1107889382,1107716030
48010321,47834559
1044352408,1044138338
1012572601,1012391345
1006102632,1005957685
40345754,40170763
1054317218,1054179015
1032261405,1032084423
35682091,35455211
36807498,36581722
971216343,971010733
40897847,40692226
1002381422,1002217133
978340400,978114183
998981251,998763507
38114599,37883975
1039153888,1038894907
1058096481,1057900663
25715748,25513603
36872924,36668020
37217742,37113287
939434525,939214135
916941780,916727424
36837766,36675628
42886139,42666250
767925366,767718771
1109384476,1109123500
1105677639,1105537978
1093643297,1093444576
1055465669,1055255610
1061815290,1061571785
1049070816,1048797285
1066604681,1066400341
1034636839,1034444431
1045948816,1045764131
1047543931,1047384629
41415738,41205915
47296197,47175358
41228061,41056291
995180765,994936466
972661254,972477008
991524206,991316426
47795344,47620544
809858360,809666308
29836482,29642528
787489039,787268347
1031627123,1031420118
1058804431,1058610286
1066526358,1066325894
1047744020,1047535711
34717469,34529754
986208314,985995846
30893181,30743832
28547170,28334143
941330552,941107738
962551005,962387191
43438296,43235958
40032790,39807831
991915491,991711987
31972551,31755043
981991081,981813070
998548529,998341575
35703655,35488848
32776584,32571331
962240619,960166830
1059709501,1059478248
1074466115,1074252223
1015806958,1015594670
994111870,993891084
710454922,710238038
