9611173,9465326
9776268,9663779
228504823,228358874
228496114,228349372
9612645,9477390
9609106,9464689
226061716,225933124
9610589,9514093
9582788,9470154
9604577,9486595
227995075,227850144
228699265,228546552
227234339,227106186
226670248,226541123
228432779,228289840
227530394,227401546
9707019,9573892
9496522,9385205
228402356,228276507
231151590,230996722
10133999,10020608
228403090,228266426
9808636,9699834
228513193,228371707
9766669,9621261
9730251,9600051
227595792,227469588
225830425,225702693
227207403,227060994
225627551,225495415
227069120,226933272
227560261,227405470
9772939,9660781
226289136,226153413
22955102,22818604
9597541,9472268
226880369,226747322
226867628,226714927
227845275,227706349
9629875,9499222
284864739,284720585
289083032,288922738
18752084,18618637
228985674,228856888
9586680,9478361
9767030,9652400
9618214,9435419
9669553,9501532
9888951,9746859
9638076,9497959
227625620,227426556
9649724,9484429
227608251,227484748
229363589,229168031
227953306,227821626
227280099,227129256
9653556,9539553
9710053,9592574
9534576,9417705
9711008,9593083
9698436,9584729
228257406,228103361
9690274,9577740
227109413,226980355
11794828,11644134
226056394,225865693
226806465,226657127
9598315,9487742
230398699,227636135
228049835,227897699
10446087,10334089
9634454,9525885
9723885,9576826
228961189,228801060
12123467,11967268
9794915,9641901
9806540,9650590
9910755,9726818
230001190,229826419
9585176,9426608
9854052,9693937
228339125,228156484
227267154,227065901
9786818,9630882
9790073,9645764
227526397,227339406
226191658,225978182
228742880,228603581
229462792,229330246
229599079,229447052
227228065,227095572
230250924,230118258
227577301,227428831
227464371,227331412
228657424,228526409
9695853,9547244
228401134,228263231
9871130,9745042
228141543,228010601
232577555,232427628
230236751,230109866
228417285,228287888
11916334,11749748
229016936,228880411
10352993,10220110
230440009,230297704
9955173,9808544
9606895,9488274
231272489,231150168
228938966,228809797
231240704,231082507
229572642,229444257
228747048,228593730
227600748,227472903
229129993,228930388
226979015,226838767
9792499,9647616
229360662,229212456
229113945,228983278
228105672,227982401
9960994,9832516
227560758,227394223
9785411,9674017
227855411,227730901
229039848,228908912
227067844,226899800
9519675,9396664
226851711,226681929
9931484,9766902
10136895,9993980
228332596,228145838
9819812,9669249
230296772,230129885
9480613,9360174
227727012,227565495
9822862,9698496
227454464,227317345
9947964,9766897
9910285,9755140
227565139,227366414
228358554,228184680
228916264,228714660
9621337,9463049
9900008,9721211
9727228,9612736
228832735,228706048
9672688,9544653
228388561,228196762
9867969,9669269
9720670,9564536
9945560,9804059
228343627,228169283
228146086,227990872
228439177,228305675
228065401,227933058
9816238,9695498
227788865,227633603
10323125,10212711
227398769,227272089
227810820,227687751
230683874,230517552
231421198,231268818
9886651,9746291
9697223,9580250
9882223,9764426
227710244,227561212
228165014,228033880
229938066,229800383
9505384,9367774
227760787,227635162
9700525,9575400
228451927,228325231
228035942,227890225
11838979,11718142
9692277,9578925
9741225,9630782
9719953,9594903
230142896,229989483
233110366,232968974
229178526,229053660
12194203,12071387
9608391,9494055
232214616,232051539
229132720,229003960
231399063,231258874
228340193,228185387
9729990,9612649
9713154,9600740
227912266,227752401
228312038,228175761
227083461,226912086
230342422,230212458
227623024,227495112
9635438,9515432
227980300,227808738
226614672,226488908
227575909,227442784
9648476,9519407
9770251,9628423
225799119,225670985
224749598,224623787
224757505,224604633
10015540,9890776
9676534,9561466
228156064,228032765
228769585,228639648
9682468,9541567
225832539,225703448
9671304,9528626
9789591,9672909
9779421,9657577
9665924,9546929
9622931,9511242
9874501,9730691
9474202,9349524
9904675,9792020
10081230,9940250
227016374,226883324
9515363,9399293
9505554,9368986
227567509,227428360
9572082,9457369
226407858,226267779
227368080,227215646
226550626,226422727
11688382,11564389
226527305,226398652
11954898,11833471
9556481,9437555
227246547,227100465
226928160,226799685
9734274,9610223
9934136,9814367
227567388,227444201
12113375,11975158
225558721,225433405
9870088,9759292
9710920,9590484
227834989,227705582
231256234,231120207
226732187,226603007
226811781,226686418
227798109,227644555
228080982,227949267
9612020,9496446
227000020,226873296
9559772,9418012
9498457,9370383
9675179,9566820
226102258,225977788
11605416,11489379
226729230,226576341
9748950,9635416
9552047,9427492
9560945,9437068
9790831,9677724
227007922,226877808
228334139,228146534
9679870,9570385
227263374,227121369
10141946,10015580
9719627,9604836
228210122,228052527
226860970,226734129
9834666,9709317
224675159,224550559
11824962,11684094
9537687,9432725
224813118,224681691
11574985,11458564
232545736,232420539
9605746,9469974
226743894,226613845
227127670,227005038
25737080,25605976
231526451,231370097
235485805,235354214
229187624,229061552
229152318,229024949
9667401,9538442
224852218,224722349
9669570,9537975
9740693,9626101
227363033,227217447
227689400,227558345
229173472,229029489
9921026,9785273
9805396,9679738
9630680,9501027
226609501,226474915
228762939,228632265
231322574,231168110
9647880,9533909
229365919,229234116
9849721,9716165
9689770,9573976
9766387,9618807
9676522,9553599
9759065,9610688
227556825,227404316
9549441,9434671
227233952,227098507
227661597,227513993
229908274,229782255
226801329,226678723
227367981,227211282
9810062,9695329
226941025,226814709
231745511,231617885
9752604,9602854
227701665,227565045
227901600,227774300
229112767,228968227
231360683,231223202
9762355,9657545
9702851,9593430
228041080,227913722
227767389,227577619
229340672,229192507
9674617,9554268
9447580,9326066
9420872,9281944
227064107,226913934
225980782,225851105
225776270,225654234
9501431,9382461
9677018,9557045
225943901,225783491
227156370,227015407
229011886,228857898
228561157,228391576
228131191,228009273
227089962,226963758
226612099,226459333
9521614,9406198
226252139,226110057
226278463,226152523
9577079,9463499
229660208,229509976
227768380,227626287
227843029,227712832
228036470,227889038
228935968,228806282
228144242,228017499
9804578,9658151
10021378,9902259
9833251,9695961
9770089,9655959
227240840,227115748
9465464,9355695
227537703,227389906
226932461,226800612
9583323,9465639
228417428,228289787
229016668,228868759
228451665,228320973
228438197,228306870
228163438,228003012
226181656,226054460
229804204,229677088
9945576,9800562
9699204,9584907
9842588,9703238
227691259,227554723
228875055,228747252
232382830,232232785
227965814,227835811
9781995,9670057
229333212,229177491
226891540,226766881
9812381,9684545
9628616,9508400
9504382,9382385
9702402,9586322
9688909,9552056
226276759,226122658
9554770,9435374
9813355,9685822
226262961,226136393
229273054,229124073
229206663,229079197
229431766,229299406
9567070,9448132
9985480,9841808
229710692,229573914
230520686,230383596
231482922,231328260
231923981,231794830
230125496,229951003
9678838,9557078
9715349,9555899
9770066,9645838
233181303,233038778
9702998,9592167
9555650,9433853
9675200,9564122
230720040,230563814
9755383,9632880
9724170,9601960
228454047,228325129
229705611,229548553
229366134,229217133
9487454,9366937
228525441,228394806
228568667,228400599
9724169,9602584
9643878,9530102
226900935,226772217
9566088,9452762
9556530,9401328
9815403,9660712
9868206,9728970
227073813,226947336
231232236,231103521
227520501,227359637
9690882,9579052
10299077,10163167
9510256,9385307
226247475,226120647
225896405,225747102
9856013,9731435
9691316,9560717
9537620,9411493
9756146,9629293
226554109,226429688
11900318,11768578
9583303,9445325
226689957,226557028
9813708,9680563
9848171,9711770
9766203,9657189
9541476,9425973
9730147,9608563
226622694,226459744
230065489,229935342
9564706,9449123
225912476,225762687
12038146,11915506
226745301,226617381
227173458,227043811
9793766,9662314
226701430,226572460
12050611,11900829
227413809,227267285
12258999,12123145
10210487,10102517
228424726,228287367
228444357,228311235
228358051,228213062
227025581,226902025
11939048,11812658
226704831,226573680
229028639,228854005
9671837,9548150
9724615,9607069
227033614,226901695
263802942,263678460
9797588,9656604
227790556,227667855
9552259,9429054
227317376,227179575
9816437,9704649
226849246,226693123
227129702,226992813
232128343,231982047
9623385,9490934
9521689,9406759
225783746,225582905
11838848,11715503
9621494,9504896
226355986,226209090
11832594,11711210
9728766,9610246
9771027,9651164
9765391,9650384
228687509,228551111
227177258,227020717
226534385,226395777
11996523,11840160
227355649,227191573
9720724,9549820
227481883,227292803
228903003,228762953
9715480,9585965
227451552,227303987
228163773,227982236
9798698,9681080
9741075,9630178
10041126,9872419
9512577,9361579
9742295,9577096
9813990,9650676
9821931,9646185
9926252,9772327
9717416,9539504
228388563,228211520
227711717,227532052
228683175,228496225
227862662,227680177
228317290,228128647
12623124,12437784
10029121,9835060
226260637,226078204
226543006,226376434
12022281,11896584
229146119,228988786
12029490,11902434
9767499,9649681
227621514,227462968
12217814,12083646
225748726,225622572
228278952,228130573
9506135,9393992
9767099,9655919
227719101,227586744
227217183,227064227
9683162,9561594
228574302,228442201
9608975,9472085
9742309,9620846
9954165,9823436
9490209,9371260
229534297,229383344
9863243,9746484
231436327,231299329
9668414,9539258
9709071,9590909
9940909,9822055
9695561,9570781
227606054,227448137
227502314,227371163
225141113,224997071
9500775,9392420
227339465,227183312
9490055,9373482
9685019,9567497
227598515,227475534
228584081,228455121
9709015,9586611
228258415,228095474
229605122,229478920
228094889,227965049
228291560,228140861
9804054,9666641
229310923,229179148
227996281,227849717
11727840,11602145
228551350,228427370
9650040,9531066
228886851,228743438
9833405,9702424
10007654,9889215
228041306,227919717
230866686,230729931
227162842,227015667
228214638,228083045
228940424,228812206
227346673,227191584
12217716,12089884
10101298,9969367
227831031,227693410
227882216,227744289
227374413,227201100
9776021,9661232
9544196,9430855
228283651,228145385
227566997,227429736
226986356,226832589
226039817,225906425
224578657,224443879
227878370,227725228
9685354,9566685
9818143,9707377
9933406,9800936
228395054,228229145
228399788,228239803
12247860,12120157
228245671,228117292
9873812,9755503
10112744,9999916
9761837,9634555
229180595,229031340
9583952,9451129
231168016,231045555
9804151,9671075
9730476,9601488
227974261,227842452
13347784,13201494
228571134,228436658
227697725,227571962
231989395,231839077
227096149,226967542
9581895,9453514
226402790,226267508
9606075,9489519
9676263,9528032
229350275,229219210
228669077,228535281
9925571,9811752
229231344,229080343
227182531,227050820
227699002,227567352
9734405,9602547
9994370,9885119
9697012,9586664
9964682,9830688
9676422,9554623
227830865,227699763
229340904,229188874
227968435,227836216
228214587,228085645
228091638,227950022
9692075,9568966
229591428,229461162
227845088,227685714
228609266,228477857
9790232,9672316
231069014,230889887
229338237,229203418
228921272,228758566
10121206,9974028
9905129,9786523
225421494,225291157
9703556,9597004
9492581,9387045
9589815,9476609
9684072,9578776
226709963,226560370
9826485,9706805
229637465,229498892
227690647,227553963
11699911,11554903
9970414,9815803
226682233,226552741
11833759,11711386
227932373,227811546
227706910,227549231
227156875,227025242
9896056,9785118
227903418,227753000
11943768,11812824
230214484,230086997
229150886,229011950
9959738,9825132
9806650,9698970
230191176,230060058
228983546,228859295
227925073,227778288
230873617,230747563
9510034,9401490
226414435,226268109
11817645,11703397
227242884,227107813
9579208,9446208
227209337,227079416
228241070,228088381
227923620,227786334
227952257,227824635
227529201,227381199
226291338,226160758
9845786,9731356
21972122,21840972
226618761,226480317
9825185,9708486
225385953,225241197
225092325,224970271
9675821,9561788
9699294,9589294
228035161,227883940
9665491,9550442
9666158,9516351
228375199,228251473
228867131,228738725
225878253,225714728
9829879,9690922
228127964,227962307
228346451,228147825
230157055,229982781
10166050,9993839
227466328,227270657
228272922,228149812
11978550,11829966
9618082,9451938
227663720,227430423
226899647,226725491
12050867,11905018
226952590,226781567
229938153,229738006
227564841,227362665
11700017,11556914
226921065,226772952
228271776,228115082
9714083,9605046
9588441,9468031
228553054,228431428
227652330,227502617
9591509,9482574
14103388,13960382
226642297,226512090
227092230,226942474
9607064,9491522
227299605,227167035
9518240,9405628
9587007,9453200
9520229,9396032
226456378,226292790
226744362,226612974
225833259,225700873
9783702,9648574
225912342,225775739
226120514,225992895
229037883,228885483
9574923,9452163
9835800,9727183
9881005,9769634
226584716,226456770
228970547,228799989
226978046,226849767
10010713,9881078
227910300,227768631
228013950,227874951
9857186,9733413
9780008,9655258
9785708,9665530
228312515,228185736
9562564,9446697
9838891,9727558
231693645,231526007
228259895,228127076
9916023,9797765
9631147,9507951
228527540,228400352
242496973,242328942
26866005,26730311
236272919,236123929
236104688,235970601
9663280,9539957
9851966,9732384
228222386,228074187
227221735,227080544
9804136,9685818
9726533,9602807
9610952,9486643
9531728,9418485
226286796,226137429
229314923,229179754
227940574,227814944
9505924,9383493
227207660,227061175
225500281,225365064
9749237,9628050
226279862,226130149
11742268,11614748
9995566,9878991
227506528,227374665
227510056,227378766
229555413,229403903
9486329,9372027
9968012,9847899
227990414,227843695
9748570,9620507
228675061,228518793
229002948,228863824
226721945,226590391
9562197,9437809
228471542,228320889
227762391,227632452
227766667,227640828
227245960,227090982
230046779,229923503
225861231,225735354
9702585,9557650
10033670,9908636
229065905,228921441
229455995,229307043
9658300,9541117
229058476,228919514
229380912,229249386
9577517,9458244
9880817,9742535
227919843,227795491
230510564,230352820
9815985,9666039
10033120,9916121
229059850,228927864
9801256,9663388
227567117,227401100
228315559,228172084
228650478,228512489
228674482,228508728
226328452,226201981
11620617,11483079
226447984,226311314
229387688,229229058
11820463,11706761
226516802,226383851
227993797,227870760
228950120,228771775
9707534,9577296
9577215,9457394
9443888,9335990
9692812,9577447
226656337,226521629
9690192,9581535
227614727,227464452
229110858,228985708
226170928,226047879
9631942,9513088
229572511,229423265
228967932,228842928
228201696,228063349
227392680,227245243
226930158,226805053
227596681,227467403
9805343,9672722
227277275,227146733
227421490,227289860
228123763,227979261
228624198,228493966
227435632,227308071
229415143,229258737
11878852,11762350
227974244,227824765
9681119,9563304
9648525,9528659
227927365,227798948
227867898,227721445
228101130,227976734
229686253,229538437
227745441,227614997
227155560,227022158
228212142,228053491
9563847,9445908
9842461,9722582
227848617,227705762
227391185,227252650
9669093,9505970
228999104,228872711
226710430,226574485
229488228,229332406
9755665,9640641
228251283,228130523
227293941,227166796
227910314,227740465
9684196,9552290
229080367,228948780
9692017,9556245
227982022,227853953
228972923,228837486
231838245,231697062
228702270,228575068
11930135,11803322
10046688,9902014
228607673,228467028
230805317,230677188
229693104,229537557
230132947,230002430
228894371,228760112
228281226,228130066
9674664,9557916
228325057,228189394
229371935,229245619
9684866,9549378
9440511,9323135
225247188,225124479
231027169,230903486
229226214,229051417
227286899,227158598
228004239,227865040
9989414,9841651
9685737,9566875
227462733,227330732
10006595,9888977
9742518,9627863
228973125,228807940
9844846,9739895
9941186,9800902
228147628,228009853
228005489,227877867
228587461,228462693
9922575,9786781
9564409,9436521
227990835,227861976
232215133,232092375
9749083,9599406
226865929,226673872
229913149,229739517
230793046,230573407
9819650,9703286
228222107,228061214
9683991,9561203
228709180,228581227
