47763179,47592466
810088916,809938820
810054653,809969753
811176711,811098094
83862594,83765150
84263139,84201608
96181834,96107471
55995204,55870935
431695028,431574765
46586965,46465748
836888413,836767541
836831105,836737417
43687826,43545331
824203796,824043152
29214185,29086833
790052368,789903695
591063382,590918476
856247589,856089161
865985106,865884491
866155507,866069759
505017423,504878771
40694994,40594345
43317712,43192814
43167231,43013546
782176849,782054871
39748479,39591760
855080917,854927180
857898199,857772403
779094620,778958360
29041563,28913088
881538225,881411873
914705094,914546047
877850250,877706469
828835674,828703463
48065994,47956842
49646680,49535024
884477032,884333341
884466137,884381319
868718952,868574050
871533967,871448298
38227769,38081984
37862719,37769377
43524907,43384273
42733839,42651602
47309592,47189964
639508499,639422190
649435465,649346941
49047558,48903705
796916102,796748818
772200451,772061875
39304811,39174733
758792616,758670444
38108589,37976025
718595602,718445267
43456258,43317162
39211942,39069346
729240595,729088758
762378590,762249240
818062265,817919663
851001358,850852417
52565171,52426073
843970558,843864834
35041940,34894175
30057020,29915962
798985948,798887125
742573539,742454561
47939999,47794580
784365915,784227625
798632822,798486146
962223866,962138967
895752234,895647607
35161023,35012608
35095502,34952564
910614747,910508821
1066669296,1066571023
835807239,835647225
39540166,39428736
39637278,39497815
764053637,763912052
768431586,768326565
885892071,885737517
861386868,861247202
846167839,846028795
34157443,34007528
815700087,815544873
819352240,819190910
838973479,838827356
814388350,814243785
29415305,29278972
33477282,33326104
717702472,717593561
43184458,43044351
772399222,772297943
800916162,800765666
782829829,782689185
35898973,35779087
43881865,43761472
644418417,644257932
48186711,48049708
781886209,781778836
834087747,833957820
836307029,836193081
21377817,21254213
715609761,715461206
932146274,931976245
935646303,935553989
919478839,919341554
893687611,893556457
51379092,51232358
916362762,916225876
925610696,925522379
910934291,910824574
829297337,829156809
52484585,52357389
29780199,29639385
47381193,47230711
849819065,849671855
850330617,850275138
864368534,864199881
860138159,859990540
38443305,38311481
40279322,40138782
35354421,35223352
698108125,697961393
705384265,705313089
43217636,43092670
805922453,805755101
803333356,803262189
700330533,700226794
733246269,733086374
916899057,916778813
924952502,924868668
885857823,885753601
829603700,829497696
142018401,141924945
37869910,37742800
39256033,39113580
44870112,44727746
850929967,850823938
855917773,855794134
722883461,722725767
624287730,624141931
883712558,883551059
884000453,883943806
865058442,864996976
40447764,40320399
587718374,587571624
37660703,37519984
37239950,37097037
791932785,791810698
802214186,802102345
749308873,749152043
478338090,478172109
32701937,32584819
33094998,33012164
29286194,29150123
33976574,33821262
29398996,29279331
242740005,242642009
45495038,45353248
737800872,737717434
760305163,760207356
33960633,33827629
34205820,34127912
626878985,626767781
54754179,54597015
903062025,902949566
908248469,908156260
898528529,898438201
817192655,817049647
38446313,38327407
39400169,39273489
42550272,42442356
43194615,43049533
727443261,727328872
801574352,801439813
806689746,806533160
815364235,815255463
794527901,794422127
837383154,837229149
832151710,832051138
51697176,51525400
725383277,725240542
736038529,735897261
883177820,883062865
838253911,838114030
31632967,31484161
808384297,808262692
26165954,26016916
36129006,36003872
781765716,781677800
34205491,34060788
652966533,652805735
40628153,40479568
687472200,687324987
751806696,751678223
753140769,753028231
851121031,850999751
853301216,853193310
44904855,44774323
775669333,775547957
782325756,782236255
48254570,48115010
37223922,37140980
42368842,42290324
49781890,49638108
418043597,417931031
42872880,42748134
39372992,39228701
785313070,785238754
786276155,786188149
787914929,787785540
755958512,755799987
825267170,825122157
822844698,822706678
880434454,880295602
859438942,859297589
828878040,828724721
822498826,822352847
853658700,853581186
859620408,859530182
44566356,44418474
778722683,778553992
775409926,775270871
42411253,42254341
39734801,39638974
635332731,635255341
35979904,35843215
602285572,602150991
23749327,23625172
39509822,39382080
767388446,767300101
35794758,35648957
804234134,804106326
807615467,807460365
21665034,21544667
806007598,805893626
38529188,38377936
45510357,45361988
42175628,42020197
789406926,789311064
785887918,785781583
769340210,769269444
25390055,25227439
836153598,836058718
889873724,889767244
35689483,35572688
894011903,893958553
858329108,858213236
60226390,60156049
72574579,72518111
856727451,856560699
888939517,888847653
822510034,822384489
831389953,831278918
48635556,48501316
39455629,39319685
40832666,40693281
45416375,45273396
775101660,775024645
776403736,776330043
771479863,771389044
379856589,379699543
38177795,38030506
39913399,39818061
45292056,45179237
41446671,41280387
41158774,41018844
696288823,696210807
751821129,751676452
762953543,762817341
767562178,767397949
40261109,40108305
776726439,776617769
47978460,47817686
35460051,35350475
771775362,771670008
767104254,767046396
693531002,693361349
711494074,711355819
872556449,872411779
868762704,868700888
47638722,47497303
779386844,779230760
765662732,765521887
47881955,47748382
735111460,734996500
36300771,36156199
727471812,727341815
37938920,37830106
44198761,44111885
680073989,679967476
660713951,660564645
45226393,45063471
821361328,821228690
822662773,822558993
774205619,774049763
36112098,35992217
803842995,803684646
40986736,40817736
46075979,45926655
41815419,41666108
794789550,794680491
782284301,782174127
755688240,755597248
55011194,54853090
46841930,46697774
37677741,37526072
828357537,828280512
834186137,834124694
843713588,843650270
485079822,484937421
39371300,39202806
41246125,41096347
877664559,877550024
877909545,877854373
883774218,883716638
707960474,707816674
42824835,42666720
39234496,39092305
39993440,39848391
824200091,824051177
824412681,824357742
821431844,821372875
437698597,437558018
44632431,44558902
44770843,44689720
49125714,49045562
35380309,35294650
50680384,50547944
919228983,919071168
921219647,921094713
916118963,916036951
820659686,820513736
49429036,49323908
49872596,49780329
870102273,869940046
843691914,843587737
851099949,851010146
855549120,855466225
32153678,32041800
75767792,75676686
35402462,35308225
35913000,35862011
18638337,18548909
12811122,12664128
908796514,908641625
925083686,924940661
925846325,925765193
903958505,903873260
918941293,918800067
920138179,920049889
927173166,927063226
918339779,918258172
929632033,929470484
925576233,925489994
930598930,930544582
927798852,927715096
55136540,54992157
57941690,57848911
794452602,794330221
794933032,794854236
51377660,51243522
838836305,838701690
834150427,834083394
734244729,734104903
730296922,730153247
46176937,46036339
41066007,40906538
825645894,825505990
832939469,832828406
40380176,40247886
45886563,45805566
611356448,611217198
32743473,32645643
39996661,39892997
525533078,525391424
819926244,819819184
859597709,859491035
859280942,859223657
44742386,44630085
841573714,841392268
795695192,795512019
829174193,828998097
831176882,831035353
33647510,33499367
841467036,841323571
46168218,46020393
673811689,673660416
37359050,37251310
625551726,625388594
34072373,33938689
33546035,33412801
43120710,42974860
600529441,600414105
41340714,41205243
37695949,37551330
652472901,652397067
50699610,50575595
34583984,34428421
720213252,720040690
716374589,716270406
819516069,819337873
42048843,41884052
811543229,811399919
793913669,793814420
31146091,30992676
21057566,20942190
692952964,692822212
20433157,20344082
21910886,21786133
14716524,14621454
26803317,26673902
40158349,40003510
38353822,38202844
40251386,40108388
679733124,679598279
736862958,736770056
741139571,741024809
41457483,41313198
42360072,42263694
792034427,791890280
784016958,783912008
749564178,749398581
752872421,752790575
31426141,31337057
295285120,295157286
44804913,44656518
46911932,46752924
752731247,752633267
951391449,951273244
954545974,954470509
54838770,54697438
41582669,41438244
810768398,810664667
791296554,791192490
845685955,845592892
869431278,869272831
874220354,874080105
875174669,875026340
29394341,29242580
45270204,45123705
817252548,817097600
800489195,800344627
816769515,816608659
801039989,800931539
833634657,833530816
855511701,855366029
870799062,870647870
788279516,788116231
38400733,38254764
760485649,760333452
40407428,40258939
829523974,829383068
849975113,849833359
821577105,821431201
42263685,42127265
37320893,37235901
623733057,623636095
35654779,35515566
42949949,42803503
749248406,749101309
801108319,800989599
814506165,814372164
29756879,29635978
45763455,45591901
35561515,35420015
794260041,794153258
33829017,33676448
650865101,650705224
37009947,36877079
29359469,29224941
33910174,33767463
576028742,575938942
27302886,27162841
796879437,796763169
805986785,805851916
810010224,809864593
801789122,801629885
885658661,885498635
870957311,870825354
835756259,835617053
787374871,787249137
56220029,56112760
38536326,38399921
859634119,859483154
859594812,859503474
859707495,859629958
46150669,46010207
45946887,45865924
44492915,44417333
635555830,635439264
48350804,48198497
48830024,48757221
48952775,48876253
48424169,48296068
672668654,672539728
47184964,47025069
843424422,843284547
838761078,838663346
806489302,806334942
40195774,40061985
781070249,780905135
822255846,822094673
818876335,818785038
45771783,45625755
813201550,813056923
37533370,37392806
37546256,37412084
779470161,779366119
45377805,45231784
812705842,812630630
41255407,41116653
789654116,789559302
47829934,47652810
261797440,261685091
816007349,815907411
38004544,37871035
39459838,39314099
824871190,824765169
803094629,803008040
53336847,53220879
556901095,556766273
34179315,34046720
46213219,46080739
32624821,32534478
46743312,46605037
605847917,605744162
606140960,606069505
21887153,21777647
46970364,46872716
707202118,707058398
871520708,871411973
865218807,865090917
841497024,841350677
26917652,26806021
20356795,20244480
37688991,37557244
603167533,603033995
33135895,33008636
47083645,46972538
41123179,40983533
473682299,473587913
31359594,31221729
790356409,790223545
794730008,794615853
682693593,682570432
536698153,536546777
32638184,32481947
37829951,37681925
37033770,36868854
40693135,40551915
42637892,42485175
43264502,43125737
776242767,776160431
783735408,783643698
747922932,747817027
59884321,59775724
909349958,909227573
904820787,904763637
905757587,905695819
805821350,805679134
51031656,50896951
39940778,39805270
37532520,37388900
820912432,820837633
822403086,822344432
814262108,814166096
478750165,478594957
25219566,25135105
35867146,35754930
13326232,13184119
39004380,38874143
36279919,36132626
820706146,820574237
860658179,860545970
843432220,843288868
22310352,22172952
31870849,31736211
746917545,746796057
21545424,21429274
33859407,33712089
33382228,33241763
707231008,707143992
40626117,40460084
828937174,828786627
29876442,29713415
814343549,814199731
778817733,778696416
881882210,881761966
914483535,914341594
896891410,896804859
902170447,902076455
49591088,49442498
50071186,49988873
50460997,50380110
51879346,51797443
55151874,55030370
894885033,894710618
890154847,890068140
895397091,895304449
768853566,768712101
933355664,933217474
935462682,935353118
927046475,926962581
891417383,891281258
71442385,71325812
49351678,49240931
69198534,69104946
51623307,51546903
46781008,46658298
40566181,40404181
39289819,39149055
39390364,39233664
37867084,37726406
40133714,39967895
786834448,786752171
787417736,787359994
794821530,794743317
46964789,46817939
36635795,36487490
35251574,35114081
833141199,833024901
837304497,837239697
840675445,840617408
491624621,491486470
913779176,913621903
913378219,913275766
913593151,913500686
872576529,872421921
51259160,51185215
60975485,60841654
42273063,42184843
41255936,41132134
42789208,42702005
51396027,51289434
501507344,501111565
906251655,906108765
908357765,908244946
907355608,907276110
658985913,658844328
39166258,39036210
883431317,883284575
884103611,884025229
869753146,869606141
841383943,841276406
54808300,54670525
61625642,61518463
47572166,47434274
830232828,830073930
841328438,841247250
789638131,789502093
710761626,710631132
45596359,45462669
39859947,39752303
38705716,38581903
855820069,855673975
832229447,832114979
831350957,831217856
738454119,738319142
25830945,25693468
23524214,23425384
12850494,12760619
13142881,13001501
37747736,37631323
887275335,887112342
887805479,887683270
876753406,876626116
830848513,830720970
41095953,40979190
41223588,41084045
784814433,784677202
822783383,822692667
799944219,799834496
45813958,45679481
46813334,46736131
596593248,596428121
44644283,44481200
720228638,720107051
43155512,43014166
852257567,852132991
849086056,848966557
26666279,26566709
776041644,775931442
13891100,13747632
24891306,24761374
21730444,21617063
786914424,786786154
37351941,37200483
883849430,883749082
866662044,866554438
842040874,841949871
13569270,13433253
29700764,29595621
36167597,36025969
80837949,80704522
36304424,36194786
41952774,41832384
33365736,33229428
680840995,680751786
680905739,680826846
58365240,58221164
673379054,673248755
701223203,701065801
861985697,861911709
849168945,849023271
33945215,33808843
820730932,820599839
28853341,28720191
767157922,766971592
796408345,796261465
801721636,801592587
779954849,779831478
28213164,28110859
26872628,26752927
680316176,680174160
883236692,883074501
884405347,884289757
864174809,864067908
786921911,786795557
55632680,55517298
37606088,37461680
740778157,740635960
725163202,725061528
747815921,747755509
42332125,42182763
433999341,433855001
41808654,41668190
825631228,825515951
833110438,832990853
758973423,758837999
44604257,44459192
586687426,586535298
40465432,40320305
818030599,817937116
827465753,827338262
766940976,766854903
648504909,648356300
38540376,38413929
41291784,41149242
41547055,41466523
500137810,499984249
500441299,500363030
44164079,44020815
38985489,38845184
650446008,650331550
665113265,665026780
647463473,647388847
285573887,285439504
47787064,47668746
48204178,48129744
43372558,43267158
738193663,738103012
739901408,739819773
735247124,735141753
721429676,721261756
790345630,790223561
814427366,814279581
726745402,726583525
501697774,501544096
42862274,42725596
42911525,42768097
744177914,744048012
745219583,745162456
746343195,746268901
258479541,258314291
50081769,49965624
50794083,50718539
33634266,33495418
761338877,761240807
761421851,761364362
749006426,748890849
694446446,694345005
771222174,771079065
793869970,793728390
41183162,41024193
41589883,41517079
778458007,778314658
784197680,784094135
46646686,46529363
924102151,923997610
925477576,925373588
908573390,908463151
817960988,817826773
184178256,184103442
1464016186,1463920121
1327974101,1327901309
1466122827,1466043735
1198882501,1198774958
49914082,49822255
47231694,47116026
807428103,807277299
811159310,811057240
826266416,826096964
42578184,42436234
835995985,835846986
845911731,845755053
841676102,841579408
731956582,731818159
609312833,609167505
50413714,50293541
43113744,43033075
862383818,862228915
851333562,851248323
847099250,846961720
859276168,859149438
44196837,44042037
775634777,775489180
775310553,775245907
752965074,752844062
98962292,98856912
33634458,33493751
737533376,737414418
902798167,902682134
836275812,836151492
46953625,46812916
828611008,828446621
815066351,814936829
25349484,25232081
41104321,40992996
678434708,678354252
817149980,816974243
825207186,825077734
44102603,43963807
39282755,39131901
838200903,838066795
710830693,710665889
41058476,40909418
588002958,587854579
876981251,876823072
875265688,875180767
819377901,819228158
776271327,776121673
33286289,33142327
894749823,894612311
915284681,915150625
909239203,909094348
33553064,33445808
49270980,49161505
856625381,856517591
46165661,46049960
51248555,51158658
49703715,49620963
52033307,51895236
666435205,666274684
787622039,787474948
791096792,791006380
32922615,32783768
41634608,41490992
662630044,662489646
44612989,44464535
43257304,43108651
38533132,38388177
755322852,755168959
754003902,753936948
711016901,710870626
33043377,32915749
34272111,34168512
21358062,21222470
36101410,35972724
502771976,502674479
29412754,29282325
40245039,40119126
767334479,767223531
774047386,773932462
727222132,727056010
51203716,51070033
738677348,738573357
36972675,36836903
37686919,37544568
803179480,803081654
803193122,803141470
701673614,701529833
507459322,507343431
42493040,42374407
46431431,46289609
35097401,34972413
44553122,44408691
40553781,40403756
37745784,37602520
871504114,871420941
873983033,873866377
495055023,494932461
40782503,40643396
40410423,40336309
43450207,43299973
809543852,809409787
849013885,848863458
834685305,834552220
769077495,768927447
32277788,32159171
832182623,832045242
870036156,869880492
854240104,854087766
854615390,854527298
27819760,27667572
36571765,36430292
38382503,38218146
48267901,48164891
42435317,42286283
733901009,733828126
33533022,33389690
750776031,750701975
752010423,751918364
54320516,54183772
407419900,407278907
886241815,886162282
894834522,894732904
832601956,832457038
34722059,34574107
732465708,732350276
42951289,42799727
844113639,843996676
845449540,845313020
843125023,843009132
751392228,751248438
33794634,33657384
907570751,907449154
907902355,907846269
889344871,889203594
832392201,832242506
41412838,41273781
909064385,908945230
906631945,906484849
888165295,888010903
849049214,848913443
40393282,40239004
35890995,35749111
43458156,43310981
827027369,826920907
846540673,846440772
801057080,800894822
718706854,718545531
35509402,35368445
919429779,919278200
923002329,922945179
891025157,890885601
828771776,828616175
44367232,44213337
47935483,47800003
805692413,805521728
816060743,815921231
811137733,810992632
510733179,510576701
55538571,55418939
54738639,54646930
867179621,867095728
876974594,876848858
42797816,42662502
863146465,863028416
864718948,864606283
38650361,38514956
39009683,38938057
779113572,779004911
42989640,42842744
913665837,913558978
44668998,44511381
953604129,953501802
954402050,954339637
834333625,834188227
36314210,36160563
862660062,862519768
845425864,845254435
847173827,847094565
26912803,26773304
38168074,38025303
32116763,31987923
678999790,678852070
711207007,711079833
42577460,42431870
789904139,789768765
791168272,791057366
45317902,45174242
677774497,677674541
697819914,697714194
36809063,36676340
842750576,842581025
819052377,818918166
762791650,762646286
28551361,28439339
45009960,44904077
673875274,673746778
811567567,811451967
834087230,833950426
28651809,28508288
784723451,784585394
25986649,25857531
33791311,33676250
730432256,730304979
855153058,854999088
870209937,870078298
37317782,37175519
858142180,858042104
841939165,841834750
45509969,45394170
730729899,730582890
32244049,32109510
850955562,850790241
840068086,839956983
825680016,825581446
42659813,42510756
47739255,47630094
708973471,708847020
34878754,34734859
747770021,747607282
731984376,731848900
697661706,697508965
36681523,36538923
840907968,840831886
841802384,841716374
817350452,817255882
504583438,504444861
38456589,38306219
38032990,37961871
42704829,42593579
758762589,758671638
42555299,42411300
849562875,849442424
833777688,833679021
748785104,748646759
871623769,871462730
886608007,886498950
873517505,873399813
847952686,847825728
54390255,54274319
37673188,37524841
48280092,48147718
851798665,851665671
851783903,851688620
851851182,851802397
611484081,611344430
42962689,42827524
820895882,820763269
825843999,825720547
821400114,821309382
479832639,479675012
39433760,39305284
31634680,31495716
33561847,33418628
849806094,849658480
846287713,846231077
860219730,860106520
853554412,853453349
31464340,31319012
868460091,868347272
861195584,861089174
769571257,769416030
732247100,732121357
56390004,56267284
29539912,29397912
899961469,899884902
896027792,895954322
888953842,888852083
888247357,888174489
48418205,48270198
840944478,840799636
837902800,837805301
804781792,804655998
719864508,719718178
98671202,98564520
1730413859,1730316243
1733168968,1733111395
1744058739,1743952723
1614141401,1614026114
56565536,56451966
54646797,54569048
497206741,497080003
503668296,503547269
